"","timestamp","value","is_anomaly","file_number"
"28809",58,141,0,21
"28810",59,297,0,21
"28811",60,219,0,21
"28812",61,261,0,21
"28813",62,288,0,21
"28814",63,283,0,21
"28815",64,421,0,21
"28816",65,172,0,21
"28817",66,182,0,21
"28818",67,83,0,21
"28819",68,77,0,21
"28820",69,63,0,21
"28821",70,51,0,21
"28822",71,61,0,21
"28823",72,116,0,21
"28824",73,134,0,21
"28825",74,138,0,21
"28826",75,253,0,21
"28827",76,188,0,21
"28828",77,167,0,21
"28829",78,142,0,21
"28830",79,166,0,21
"28831",80,185,0,21
"28832",81,237,0,21
"28833",82,181,0,21
"28834",83,265,0,21
"28835",84,260,0,21
"28836",85,263,0,21
"28837",86,355,0,21
"28838",87,257,0,21
"28839",88,186,0,21
"28840",89,194,0,21
"28841",90,111,0,21
"28842",91,65,0,21
"28843",92,49,0,21
"28844",93,44,0,21
"28845",94,48,0,21
"28846",95,49,0,21
"28847",96,56,0,21
"28848",97,62,0,21
"28849",98,212,0,21
"28850",99,181,0,21
"28851",100,292,0,21
"28852",101,219,0,21
"28853",102,186,0,21
"28854",103,198,0,21
"28855",104,174,0,21
"28856",105,187,0,21
"28857",106,272,0,21
"28858",107,198,0,21
"28859",108,177,0,21
"28860",109,277,0,21
"28861",110,216,0,21
"28862",111,328,0,21
"28863",112,230,0,21
"28864",113,163,0,21
"28865",114,109,0,21
"28866",115,80,0,21
"28867",116,51,0,21
"28868",117,52,0,21
"28869",118,41,0,21
"28870",119,40,0,21
"28871",120,113,0,21
"28872",121,130,0,21
"28873",122,139,0,21
"28874",123,156,0,21
"28875",124,159,0,21
"28876",125,121,0,21
"28877",126,130,0,21
"28878",127,139,0,21
"28879",128,155,0,21
"28880",129,125,0,21
"28881",130,134,0,21
"28882",131,142,0,21
"28883",132,203,0,21
"28884",133,189,0,21
"28885",134,162,0,21
"28886",135,326,0,21
"28887",136,158,0,21
"28888",137,184,0,21
"28889",138,109,0,21
"28890",139,97,0,21
"28891",140,76,0,21
"28892",141,61,0,21
"28893",142,46,0,21
"28894",143,52,0,21
"28895",144,106,0,21
"28896",145,92,0,21
"28897",146,139,0,21
"28898",147,156,0,21
"28899",148,164,0,21
"28900",149,227,0,21
"28901",150,217,0,21
"28902",151,195,0,21
"28903",152,213,0,21
"28904",153,307,0,21
"28905",154,285,0,21
"28906",155,188,0,21
"28907",156,293,0,21
"28908",157,311,0,21
"28909",158,218,0,21
"28910",159,240,0,21
"28911",160,244,0,21
"28912",161,135,0,21
"28913",162,111,0,21
"28914",163,124,0,21
"28915",164,81,0,21
"28916",165,38,0,21
"28917",166,42,0,21
"28918",167,54,0,21
"28919",168,74,0,21
"28920",169,129,0,21
"28921",170,125,0,21
"28922",171,327,0,21
"28923",172,156,0,21
"28924",173,194,0,21
"28925",174,169,0,21
"28926",175,217,0,21
"28927",176,233,0,21
"28928",177,331,0,21
"28929",178,366,0,21
"28930",179,267,0,21
"28931",180,274,0,21
"28932",181,202,0,21
"28933",182,197,0,21
"28934",183,274,0,21
"28935",184,192,0,21
"28936",185,136,0,21
"28937",186,102,0,21
"28938",187,59,0,21
"28939",188,48,0,21
"28940",189,37,0,21
"28941",190,41,0,21
"28942",191,46,0,21
"28943",192,105,0,21
"28944",193,117,0,21
"28945",194,148,0,21
"28946",195,205,0,21
"28947",196,106,0,21
"28948",197,198,0,21
"28949",198,150,0,21
"28950",199,154,0,21
"28951",200,226,0,21
"28952",201,201,0,21
"28953",202,305,0,21
"28954",203,348,0,21
"28955",204,194,0,21
"28956",205,286,0,21
"28957",206,302,0,21
"28958",207,188,0,21
"28959",208,210,0,21
"28960",209,130,0,21
"28961",210,185,0,21
"28962",211,110,0,21
"28963",212,75,0,21
"28964",213,64,0,21
"28965",214,105,0,21
"28966",215,63,0,21
"28967",216,80,0,21
"28968",217,113,0,21
"28969",218,171,0,21
"28970",219,145,0,21
"28971",220,213,0,21
"28972",221,330,0,21
"28973",222,211,0,21
"28974",223,159,0,21
"28975",224,162,0,21
"28976",225,165,0,21
"28977",226,233,0,21
"28978",227,234,0,21
"28979",228,191,0,21
"28980",229,301,0,21
"28981",230,238,0,21
"28982",231,352,0,21
"28983",232,190,0,21
"28984",233,160,0,21
"28985",234,114,0,21
"28986",235,83,0,21
"28987",236,53,0,21
"28988",237,50,0,21
"28989",238,49,0,21
"28990",239,158,0,21
"28991",240,117,0,21
"28992",241,96,0,21
"28993",242,108,0,21
"28994",243,120,0,21
"28995",244,186,0,21
"28996",245,194,0,21
"28997",246,159,0,21
"28998",247,178,0,21
"28999",248,182,0,21
"29000",249,233,0,21
"29001",250,246,0,21
"29002",251,187,0,21
"29003",252,239,0,21
"29004",253,175,0,21
"29005",254,274,0,21
"29006",255,187,0,21
"29007",256,256,0,21
"29008",257,135,0,21
"29009",258,109,0,21
"29010",259,82,0,21
"29011",260,54,0,21
"29012",261,35,0,21
"29013",262,29,0,21
"29014",263,39,0,21
"29015",264,155,0,21
"29016",265,63,0,21
"29017",266,180,0,21
"29018",267,118,0,21
"29019",268,147,0,21
"29020",269,211,0,21
"29021",270,171,0,21
"29022",271,250,0,21
"29023",272,204,0,21
"29024",273,341,0,21
"29025",274,247,0,21
"29026",275,207,0,21
"29027",276,212,0,21
"29028",277,257,0,21
"29029",278,301,0,21
"29030",279,189,0,21
"29031",280,257,0,21
"29032",281,142,0,21
"29033",282,120,0,21
"29034",283,142,0,21
"29035",284,67,0,21
"29036",285,60,0,21
"29037",286,50,0,21
"29038",287,59,0,21
"29039",288,65,0,21
"29040",289,113,0,21
"29041",290,140,0,21
"29042",291,110,0,21
"29043",292,122,0,21
"29044",293,154,0,21
"29045",294,179,0,21
"29046",295,218,0,21
"29047",296,157,0,21
"29048",297,178,0,21
"29049",298,248,0,21
"29050",299,458,0,21
"29051",300,175,0,21
"29052",301,188,0,21
"29053",302,205,0,21
"29054",303,195,0,21
"29055",304,211,0,21
"29056",305,223,0,21
"29057",306,124,0,21
"29058",307,82,0,21
"29059",308,68,0,21
"29060",309,49,0,21
"29061",310,45,0,21
"29062",311,63,0,21
"29063",312,70,0,21
"29064",313,223,0,21
"29065",314,107,0,21
"29066",315,289,0,21
"29067",316,128,0,21
"29068",317,156,0,21
"29069",318,268,0,21
"29070",319,293,0,21
"29071",320,197,0,21
"29072",321,199,0,21
"29073",322,263,0,21
"29074",323,187,0,21
"29075",324,471,0,21
"29076",325,312,0,21
"29077",326,259,0,21
"29078",327,313,0,21
"29079",328,266,0,21
"29080",329,210,0,21
"29081",330,121,0,21
"29082",331,91,0,21
"29083",332,63,0,21
"29084",333,41,0,21
"29085",334,41,0,21
"29086",335,43,0,21
"29087",336,93,0,21
"29088",337,225,0,21
"29089",338,89,0,21
"29090",339,146,0,21
"29091",340,180,0,21
"29092",341,158,0,21
"29093",342,195,0,21
"29094",343,181,0,21
"29095",344,239,0,21
"29096",345,232,0,21
"29097",346,209,0,21
"29098",347,236,0,21
"29099",348,447,0,21
"29100",349,218,0,21
"29101",350,221,0,21
"29102",351,267,0,21
"29103",352,189,0,21
"29104",353,147,0,21
"29105",354,115,0,21
"29106",355,86,0,21
"29107",356,116,0,21
"29108",357,64,0,21
"29109",358,59,0,21
"29110",359,61,0,21
"29111",360,120,0,21
"29112",361,76,0,21
"29113",362,98,0,21
"29114",363,177,0,21
"29115",364,199,0,21
"29116",365,144,0,21
"29117",366,227,0,21
"29118",367,272,0,21
"29119",368,157,0,21
"29120",369,174,0,21
"29121",370,217,0,21
"29122",371,237,0,21
"29123",372,221,0,21
"29124",373,215,0,21
"29125",374,408,0,21
"29126",375,263,0,21
"29127",376,189,0,21
"29128",377,149,0,21
"29129",378,89,0,21
"29130",379,57,0,21
"29131",380,50,0,21
"29132",381,40,0,21
"29133",382,49,0,21
"29134",383,56,0,21
"29135",384,70,0,21
"29136",385,350,0,21
"29137",386,137,0,21
"29138",387,112,0,21
"29139",388,143,0,21
"29140",389,225,0,21
"29141",390,214,0,21
"29142",391,287,0,21
"29143",392,189,0,21
"29144",393,234,0,21
"29145",394,192,0,21
"29146",395,303,0,21
"29147",396,242,0,21
"29148",397,298,0,21
"29149",398,258,0,21
"29150",399,228,0,21
"29151",400,230,0,21
"29152",401,147,0,21
"29153",402,111,0,21
"29154",403,126,0,21
"29155",404,41,0,21
"29156",405,42,0,21
"29157",406,49,0,21
"29158",407,50,0,21
"29159",408,262,0,21
"29160",409,60,0,21
"29161",410,143,0,21
"29162",411,133,0,21
"29163",412,198,0,21
"29164",413,142,0,21
"29165",414,164,0,21
"29166",415,178,0,21
"29167",416,236,0,21
"29168",417,203,0,21
"29169",418,241,0,21
"29170",419,225,0,21
"29171",420,182,0,21
"29172",421,223,0,21
"29173",422,219,0,21
"29174",423,371,0,21
"29175",424,354,0,21
"29176",425,137,0,21
"29177",426,98,0,21
"29178",427,76,0,21
"29179",428,66,0,21
"29180",429,44,0,21
"29181",430,51,0,21
"29182",431,50,0,21
"29183",432,60,0,21
"29184",433,295,0,21
"29185",434,101,0,21
"29186",435,115,0,21
"29187",436,261,0,21
"29188",437,154,0,21
"29189",438,233,0,21
"29190",439,221,0,21
"29191",440,290,0,21
"29192",441,185,0,21
"29193",442,253,0,21
"29194",443,176,0,21
"29195",444,144,0,21
"29196",445,330,0,21
"29197",446,240,0,21
"29198",447,159,0,21
"29199",448,432,0,21
"29200",449,146,0,21
"29201",450,120,0,21
"29202",451,87,0,21
"29203",452,58,0,21
"29204",453,46,0,21
"29205",454,45,0,21
"29206",455,44,0,21
"29207",456,46,0,21
"29208",457,182,0,21
"29209",458,134,0,21
"29210",459,362,0,21
"29211",460,164,0,21
"29212",461,150,0,21
"29213",462,174,0,21
"29214",463,225,0,21
"29215",464,191,0,21
"29216",465,360,0,21
"29217",466,199,0,21
"29218",467,195,0,21
"29219",468,178,0,21
"29220",469,293,0,21
"29221",470,493,0,21
"29222",471,175,0,21
"29223",472,182,0,21
"29224",473,130,0,21
"29225",474,146,0,21
"29226",475,82,0,21
"29227",476,83,0,21
"29228",477,50,0,21
"29229",478,90,0,21
"29230",479,46,0,21
"29231",480,54,0,21
"29232",481,126,0,21
"29233",482,356,0,21
"29234",483,338,0,21
"29235",484,185,0,21
"29236",485,166,0,21
"29237",486,243,0,21
"29238",487,270,0,21
"29239",488,169,0,21
"29240",489,209,0,21
"29241",490,220,0,21
"29242",491,251,0,21
"29243",492,133,0,21
"29244",493,357,0,21
"29245",494,166,0,21
"29246",495,188,0,21
"29247",496,181,0,21
"29248",497,143,0,21
"29249",498,242,0,21
"29250",499,92,0,21
"29251",500,76,0,21
"29252",501,46,0,21
"29253",502,52,0,21
"29254",503,61,0,21
"29255",504,122,0,21
"29256",505,275,0,21
"29257",506,144,0,21
"29258",507,114,0,21
"29259",508,126,0,21
"29260",509,170,0,21
"29261",510,234,0,21
"29262",511,194,0,21
"29263",512,210,0,21
"29264",513,187,0,21
"29265",514,169,0,21
"29266",515,469,0,21
"29267",516,369,0,21
"29268",517,201,0,21
"29269",518,187,0,21
"29270",519,266,0,21
"29271",520,240,0,21
"29272",521,148,0,21
"29273",522,248,0,21
"29274",523,98,0,21
"29275",524,83,0,21
"29276",525,64,0,21
"29277",526,63,0,21
"29278",527,73,0,21
"29279",528,147,0,21
"29280",529,162,0,21
"29281",530,214,0,21
"29282",531,129,0,21
"29283",532,217,0,21
"29284",533,211,0,21
"29285",534,151,0,21
"29286",535,216,0,21
"29287",536,150,0,21
"29288",537,182,0,21
"29289",538,267,0,21
"29290",539,251,0,21
"29291",540,379,0,21
"29292",541,227,0,21
"29293",542,210,0,21
"29294",543,363,0,21
"29295",544,313,0,21
"29296",545,122,0,21
"29297",546,90,0,21
"29298",547,64,0,21
"29299",548,54,0,21
"29300",549,49,0,21
"29301",550,50,0,21
"29302",551,65,0,21
"29303",552,166,0,21
"29304",553,344,0,21
"29305",554,148,0,21
"29306",555,156,0,21
"29307",556,132,0,21
"29308",557,226,0,21
"29309",558,154,0,21
"29310",559,148,0,21
"29311",560,212,0,21
"29312",561,172,0,21
"29313",562,253,0,21
"29314",563,263,0,21
"29315",564,309,0,21
"29316",565,85,0,21
"29317",566,429,0,21
"29318",567,340,0,21
"29319",568,106,0,21
"29320",569,162,0,21
"29321",570,81,0,21
"29322",571,73,0,21
"29323",572,115,0,21
"29324",573,49,0,21
"29325",574,96,0,21
"29326",575,50,0,21
"29327",576,122,0,21
"29328",577,186,0,21
"29329",578,136,0,21
"29330",579,155,0,21
"29331",580,143,0,21
"29332",581,207,0,21
"29333",582,167,0,21
"29334",583,173,0,21
"29335",584,175,0,21
"29336",585,223,0,21
"29337",586,173,0,21
"29338",587,203,0,21
"29339",588,399,0,21
"29340",589,338,0,21
"29341",590,162,0,21
"29342",591,172,0,21
"29343",592,222,0,21
"29344",593,173,0,21
"29345",594,93,0,21
"29346",595,70,0,21
"29347",596,47,0,21
"29348",597,87,0,21
"29349",598,38,0,21
"29350",599,58,0,21
"29351",600,87,0,21
"29352",601,189,0,21
"29353",602,161,0,21
"29354",603,226,0,21
"29355",604,168,0,21
"29356",605,135,0,21
"29357",606,193,0,21
"29358",607,135,0,21
"29359",608,144,0,21
"29360",609,251,0,21
"29361",610,147,0,21
"29362",611,150,0,21
"29363",612,179,0,21
"29364",613,327,0,21
"29365",614,240,0,21
"29366",615,435,0,21
"29367",616,216,0,21
"29368",617,135,0,21
"29369",618,168,0,21
"29370",619,201,0,21
"29371",620,84,0,21
"29372",621,66,0,21
"29373",622,56,0,21
"29374",623,58,0,21
"29375",624,70,0,21
"29376",625,74,0,21
"29377",626,132,0,21
"29378",627,281,0,21
"29379",628,105,0,21
"29380",629,179,0,21
"29381",630,270,0,21
"29382",631,167,0,21
"29383",632,208,0,21
"29384",633,172,0,21
"29385",634,168,0,21
"29386",635,161,0,21
"29387",636,278,0,21
"29388",637,223,0,21
"29389",638,265,0,21
"29390",639,263,0,21
"29391",640,130,0,21
"29392",641,279,0,21
"29393",642,146,0,21
"29394",643,67,0,21
"29395",644,59,0,21
"29396",645,55,0,21
"29397",646,50,0,21
"29398",647,65,0,21
"29399",648,61,0,21
"29400",649,71,0,21
"29401",650,301,0,21
"29402",651,149,0,21
"29403",652,166,0,21
"29404",653,189,0,21
"29405",654,210,0,21
"29406",655,161,0,21
"29407",656,157,0,21
"29408",657,213,0,21
"29409",658,169,0,21
"29410",659,156,0,21
"29411",660,171,0,21
"29412",661,247,0,21
"29413",662,308,0,21
"29414",663,297,0,21
"29415",664,319,0,21
"29416",665,178,0,21
"29417",666,102,0,21
"29418",667,80,0,21
"29419",668,69,0,21
"29420",669,63,0,21
"29421",670,57,0,21
"29422",671,54,0,21
"29423",672,57,0,21
"29424",673,86,0,21
"29425",674,116,0,21
"29426",675,114,0,21
"29427",676,281,0,21
"29428",677,142,0,21
"29429",678,142,0,21
"29430",679,153,0,21
"29431",680,167,0,21
"29432",681,163,0,21
"29433",682,201,0,21
"29434",683,380,0,21
"29435",684,292,0,21
"29436",685,296,0,21
"29437",686,245,0,21
"29438",687,190,0,21
"29439",688,176,0,21
"29440",689,120,0,21
"29441",690,67,0,21
"29442",691,58,0,21
"29443",692,57,0,21
"29444",693,51,0,21
"29445",694,34,0,21
"29446",695,42,0,21
"29447",696,41,0,21
"29448",697,63,0,21
"29449",698,223,0,21
"29450",699,168,0,21
"29451",700,155,0,21
"29452",701,226,0,21
"29453",702,158,0,21
"29454",703,275,0,21
"29455",704,212,0,21
"29456",705,200,0,21
"29457",706,223,0,21
"29458",707,302,0,21
"29459",708,219,0,21
"29460",709,247,0,21
"29461",710,241,0,21
"29462",711,295,0,21
"29463",712,168,0,21
"29464",713,114,0,21
"29465",714,94,0,21
"29466",715,63,0,21
"29467",716,45,0,21
"29468",717,39,0,21
"29469",718,49,0,21
"29470",719,52,0,21
"29471",720,82,0,21
"29472",721,244,0,21
"29473",722,152,0,21
"29474",723,178,0,21
"29475",724,186,0,21
"29476",725,141,0,21
"29477",726,312,0,21
"29478",727,161,0,21
"29479",728,219,0,21
"29480",729,167,0,21
"29481",730,161,0,21
"29482",731,238,0,21
"29483",732,311,0,21
"29484",733,164,0,21
"29485",734,220,0,21
"29486",735,309,0,21
"29487",736,161,0,21
"29488",737,130,0,21
"29489",738,80,0,21
"29490",739,61,0,21
"29491",740,49,0,21
"29492",741,35,0,21
"29493",742,97,0,21
"29494",743,31,0,21
"29495",744,198,0,21
"29496",745,119,0,21
"29497",746,151,0,21
"29498",747,98,0,21
"29499",748,173,0,21
"29500",749,113,0,21
"29501",750,122,0,21
"29502",751,157,0,21
"29503",752,132,0,21
"29504",753,192,0,21
"29505",754,185,0,21
"29506",755,144,0,21
"29507",756,401,0,21
"29508",757,321,0,21
"29509",758,219,0,21
"29510",759,183,0,21
"29511",760,169,0,21
"29512",761,134,0,21
"29513",762,151,0,21
"29514",763,79,0,21
"29515",764,67,0,21
"29516",765,56,0,21
"29517",766,54,0,21
"29518",767,54,0,21
"29519",768,98,0,21
"29520",769,158,0,21
"29521",770,75,0,21
"29522",771,101,0,21
"29523",772,96,0,21
"29524",773,167,0,21
"29525",774,158,0,21
"29526",775,146,0,21
"29527",776,148,0,21
"29528",777,149,0,21
"29529",778,212,0,21
"29530",779,200,0,21
"29531",780,140,0,21
"29532",781,297,0,21
"29533",782,276,0,21
"29534",783,172,0,21
"29535",784,149,0,21
"29536",785,127,0,21
"29537",786,106,0,21
"29538",787,85,0,21
"29539",788,117,0,21
"29540",789,54,0,21
"29541",790,53,0,21
"29542",791,51,0,21
"29543",792,61,0,21
"29544",793,157,0,21
"29545",794,105,0,21
"29546",795,300,0,21
"29547",796,322,0,21
"29548",797,129,0,21
"29549",798,200,0,21
"29550",799,140,0,21
"29551",800,135,0,21
"29552",801,370,0,21
"29553",802,216,0,21
"29554",803,218,0,21
"29555",804,155,0,21
"29556",805,215,0,21
"29557",806,216,0,21
"29558",807,173,0,21
"29559",808,133,0,21
"29560",809,148,0,21
"29561",810,89,0,21
"29562",811,119,0,21
"29563",812,53,0,21
"29564",813,41,0,21
"29565",814,43,0,21
"29566",815,45,0,21
"29567",816,66,0,21
"29568",817,82,0,21
"29569",818,395,0,21
"29570",819,148,0,21
"29571",820,210,0,21
"29572",821,159,0,21
"29573",822,221,0,21
"29574",823,214,0,21
"29575",824,402,0,21
"29576",825,303,0,21
"29577",826,250,0,21
"29578",827,205,0,21
"29579",828,206,0,21
"29580",829,272,0,21
"29581",830,326,0,21
"29582",831,212,0,21
"29583",832,181,0,21
"29584",833,132,0,21
"29585",834,104,0,21
"29586",835,70,0,21
"29587",836,113,0,21
"29588",837,50,0,21
"29589",838,54,0,21
"29590",839,58,0,21
"29591",840,114,0,21
"29592",841,179,0,21
"29593",842,78,0,21
"29594",843,168,0,21
"29595",844,156,0,21
"29596",845,121,0,21
"29597",846,186,0,21
"29598",847,225,0,21
"29599",848,198,0,21
"29600",849,245,0,21
"29601",850,182,0,21
"29602",851,294,0,21
"29603",852,390,0,21
"29604",853,241,0,21
"29605",854,258,0,21
"29606",855,256,0,21
"29607",856,224,0,21
"29608",857,264,0,21
"29609",858,107,0,21
"29610",859,125,0,21
"29611",860,72,0,21
"29612",861,69,0,21
"29613",862,63,0,21
"29614",863,69,0,21
"29615",864,179,0,21
"29616",865,192,0,21
"29617",866,258,0,21
"29618",867,128,0,21
"29619",868,147,0,21
"29620",869,243,0,21
"29621",870,268,0,21
"29622",871,214,0,21
"29623",872,166,0,21
"29624",873,227,0,21
"29625",874,176,0,21
"29626",875,221,0,21
"29627",876,382,0,21
"29628",877,239,0,21
"29629",878,243,0,21
"29630",879,228,0,21
"29631",880,180,0,21
"29632",881,389,0,21
"29633",882,104,0,21
"29634",883,76,0,21
"29635",884,139,0,21
"29636",885,53,0,21
"29637",886,55,0,21
"29638",887,56,0,21
"29639",888,60,0,21
"29640",889,137,0,21
"29641",890,126,0,21
"29642",891,128,0,21
"29643",892,230,0,21
"29644",893,130,0,21
"29645",894,202,0,21
"29646",895,248,0,21
"29647",896,196,0,21
"29648",897,144,0,21
"29649",898,143,0,21
"29650",899,216,0,21
"29651",900,393,0,21
"29652",901,163,0,21
"29653",902,221,0,21
"29654",903,442,0,21
"29655",904,265,0,21
"29656",905,121,0,21
"29657",906,99,0,21
"29658",907,76,0,21
"29659",908,46,0,21
"29660",909,37,0,21
"29661",910,36,0,21
"29662",911,38,0,21
"29663",912,43,0,21
"29664",913,105,0,21
"29665",914,128,0,21
"29666",915,153,0,21
"29667",916,161,0,21
"29668",917,132,0,21
"29669",918,146,0,21
"29670",919,154,0,21
"29671",920,214,0,21
"29672",921,164,0,21
"29673",922,153,0,21
"29674",923,358,0,21
"29675",924,154,0,21
"29676",925,170,0,21
"29677",926,475,0,21
"29678",927,221,0,21
"29679",928,142,0,21
"29680",929,254,0,21
"29681",930,61,0,21
"29682",931,51,0,21
"29683",932,38,0,21
"29684",933,37,0,21
"29685",934,34,0,21
"29686",935,46,0,21
"29687",936,53,0,21
"29688",937,130,0,21
"29689",938,209,0,21
"29690",939,159,0,21
"29691",940,121,0,21
"29692",941,183,0,21
"29693",942,187,0,21
"29694",943,266,0,21
"29695",944,172,0,21
"29696",945,145,0,21
"29697",946,155,0,21
"29698",947,140,0,21
"29699",948,196,0,21
"29700",949,312,0,21
"29701",950,239,0,21
"29702",951,268,0,21
"29703",952,142,0,21
"29704",953,239,0,21
"29705",954,86,0,21
"29706",955,72,0,21
"29707",956,61,0,21
"29708",957,52,0,21
"29709",958,148,0,21
"29710",959,57,0,21
"29711",960,93,0,21
"29712",961,97,0,21
"29713",962,230,0,21
"29714",963,161,0,21
"29715",964,223,0,21
"29716",965,189,0,21
"29717",966,143,0,21
"29718",967,125,0,21
"29719",968,154,0,21
"29720",969,204,0,21
"29721",970,245,0,21
"29722",971,133,0,21
"29723",972,247,0,21
"29724",973,306,0,21
"29725",974,254,0,21
"29726",975,283,0,21
"29727",976,125,0,21
"29728",977,110,0,21
"29729",978,106,0,21
"29730",979,90,0,21
"29731",980,65,0,21
"29732",981,44,0,21
"29733",982,47,0,21
"29734",983,50,0,21
"29735",984,109,0,21
"29736",985,110,0,21
"29737",986,197,0,21
"29738",987,161,0,21
"29739",988,131,0,21
"29740",989,347,0,21
"29741",990,278,0,21
"29742",991,132,0,21
"29743",992,165,0,21
"29744",993,131,0,21
"29745",994,332,0,21
"29746",995,211,0,21
"29747",996,214,0,21
"29748",997,332,0,21
"29749",998,323,0,21
"29750",999,224,0,21
"29751",1000,187,0,21
"29752",1001,222,0,21
"29753",1002,97,0,21
"29754",1003,70,0,21
"29755",1004,43,0,21
"29756",1005,26,0,21
"29757",1006,84,0,21
"29758",1007,43,0,21
"29759",1008,57,0,21
"29760",1009,165,0,21
"29761",1010,131,0,21
"29762",1011,229,0,21
"29763",1012,163,0,21
"29764",1013,207,0,21
"29765",1014,284,0,21
"29766",1015,182,0,21
"29767",1016,200,0,21
"29768",1017,228,0,21
"29769",1018,287,0,21
"29770",1019,329,0,21
"29771",1020,243,0,21
"29772",1021,392,0,21
"29773",1022,260,0,21
"29774",1023,198,0,21
"29775",1024,222,0,21
"29776",1025,114,0,21
"29777",1026,72,0,21
"29778",1027,46,0,21
"29779",1028,44,0,21
"29780",1029,46,0,21
"29781",1030,38,0,21
"29782",1031,103,0,21
"29783",1032,132,0,21
"29784",1033,164,0,21
"29785",1034,175,0,21
"29786",1035,194,0,21
"29787",1036,190,0,21
"29788",1037,171,0,21
"29789",1038,226,0,21
"29790",1039,178,0,21
"29791",1040,203,0,21
"29792",1041,298,0,21
"29793",1042,268,0,21
"29794",1043,214,0,21
"29795",1044,205,0,21
"29796",1045,248,0,21
"29797",1046,378,0,21
"29798",1047,251,0,21
"29799",1048,177,0,21
"29800",1049,100,0,21
"29801",1050,76,0,21
"29802",1051,54,0,21
"29803",1052,58,0,21
"29804",1053,41,0,21
"29805",1054,96,0,21
"29806",1055,59,0,21
"29807",1056,113,0,21
"29808",1057,284,0,21
"29809",1058,122,0,21
"29810",1059,300,0,21
"29811",1060,331,0,21
"29812",1061,166,0,21
"29813",1062,180,0,21
"29814",1063,234,0,21
"29815",1064,251,0,21
"29816",1065,201,0,21
"29817",1066,340,0,21
"29818",1067,234,0,21
"29819",1068,208,0,21
"29820",1069,475,0,21
"29821",1070,413,0,21
"29822",1071,242,0,21
"29823",1072,172,0,21
"29824",1073,109,0,21
"29825",1074,106,0,21
"29826",1075,120,0,21
"29827",1076,60,0,21
"29828",1077,56,0,21
"29829",1078,112,0,21
"29830",1079,70,0,21
"29831",1080,68,0,21
"29832",1081,232,0,21
"29833",1082,162,0,21
"29834",1083,235,0,21
"29835",1084,194,0,21
"29836",1085,180,0,21
"29837",1086,255,0,21
"29838",1087,167,0,21
"29839",1088,293,0,21
"29840",1089,230,0,21
"29841",1090,183,0,21
"29842",1091,377,0,21
"29843",1092,421,0,21
"29844",1093,230,0,21
"29845",1094,260,0,21
"29846",1095,192,0,21
"29847",1096,276,0,21
"29848",1097,231,0,21
"29849",1098,111,0,21
"29850",1099,117,0,21
"29851",1100,62,0,21
"29852",1101,38,0,21
"29853",1102,47,0,21
"29854",1103,46,0,21
"29855",1104,48,0,21
"29856",1105,123,0,21
"29857",1106,151,0,21
"29858",1107,129,0,21
"29859",1108,147,0,21
"29860",1109,313,0,21
"29861",1110,292,0,21
"29862",1111,164,0,21
"29863",1112,151,0,21
"29864",1113,172,0,21
"29865",1114,195,0,21
"29866",1115,244,0,21
"29867",1116,256,0,21
"29868",1117,219,0,21
"29869",1118,253,0,21
"29870",1119,439,0,21
"29871",1120,278,0,21
"29872",1121,267,0,21
"29873",1122,72,0,21
"29874",1123,44,0,21
"29875",1124,39,0,21
"29876",1125,34,0,21
"29877",1126,41,0,21
"29878",1127,47,0,21
"29879",1128,53,0,21
"29880",1129,168,0,21
"29881",1130,190,0,21
"29882",1131,319,0,21
"29883",1132,133,0,21
"29884",1133,391,0,21
"29885",1134,190,0,21
"29886",1135,236,0,21
"29887",1136,235,0,21
"29888",1137,293,0,21
"29889",1138,272,0,21
"29890",1139,274,0,21
"29891",1140,241,0,21
"29892",1141,418,0,21
"29893",1142,318,0,21
"29894",1143,185,0,21
"29895",1144,241,0,21
"29896",1145,110,0,21
"29897",1146,89,0,21
"29898",1147,72,0,21
"29899",1148,55,0,21
"29900",1149,41,0,21
"29901",1150,54,0,21
"29902",1151,62,0,21
"29903",1152,51,0,21
"29904",1153,138,0,21
"29905",1154,163,0,21
"29906",1155,426,0,21
"29907",1156,299,0,21
"29908",1157,298,0,21
"29909",1158,249,0,21
"29910",1159,219,0,21
"29911",1160,171,0,21
"29912",1161,174,0,21
"29913",1162,190,0,21
"29914",1163,354,0,21
"29915",1164,214,0,21
"29916",1165,257,0,21
"29917",1166,214,0,21
"29918",1167,390,0,21
"29919",1168,163,0,21
"29920",1169,153,0,21
"29921",1170,89,0,21
"29922",1171,61,0,21
"29923",1172,55,0,21
"29924",1173,43,0,21
"29925",1174,55,0,21
"29926",1175,57,0,21
